date,Open,High,Low,Close,Volume,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_10,aVWAP_valley_157,Peaks_avg,Valleys_avg,color
2025-07-10 19:30:00+00:00,2.515,2.515,2.515,2.515,0.0,,,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,,2.5516666666666676,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:35:00+00:00,2.515,2.515,2.515,2.515,0.0,,,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,,2.5516666666666676,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:40:00+00:00,2.515,2.515,2.515,2.515,0.0,,,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,,2.5516666666666676,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:45:00+00:00,2.515,2.515,2.515,2.515,0.0,,,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,,2.5516666666666676,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:50:00+00:00,2.515,2.515,2.515,2.515,0.0,,,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,,2.5516666666666676,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:55:00+00:00,2.515,2.515,2.515,2.515,0.0,,,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,,2.5516666666666676,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:30:00+00:00,2.515,2.515,2.515,2.515,0.0,,,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.551666666666667,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,2.5761111111111115,,2.5516666666666676,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:35:00+00:00,2.515,2.515,2.5,2.5,100.0,2.505,2.505,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.505,2.5058235294117646,2.505,#000000
2025-07-11 13:40:00+00:00,2.5,2.5,2.5,2.5,0.0,2.505,2.505,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.505,2.5058235294117646,2.505,#000000
2025-07-11 13:45:00+00:00,2.5,2.5,2.5,2.5,0.0,2.505,2.505,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5059150326797384,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.5070711974110034,2.505,2.5058235294117646,2.505,#000000
2025-07-11 13:50:00+00:00,2.5,2.54,2.5,2.54,3.0,2.505631067961165,2.505631067961165,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.5065079365079366,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.507625786163522,2.505631067961165,2.5064202496532593,2.505631067961165,"rgba(38, 166, 154, 0.5)"
